City,Period,Temperature,Status
CARUARU,2020/06/12,20.0,Regular
CARUARU,2020/06/13,20.0,Regular
CARUARU,2020/06/14,19.0,Regular
CARUARU,2020/06/15,19.0,Regular
CARUARU,2020/06/16,19.0,Regular
CARUARU,2020/06/17,19.0,Regular
CARUARU,2020/06/18,19.0,Regular
CARUARU,2020/06/19,19.0,Regular
CARUARU,2020/06/20,19.0,Regular
CARUARU,2020/06/21,20.0,Regular
CARUARU,2020/06/22,20.0,Regular
CARUARU,2020/06/23,20.0,Regular
CARUARU,2020/06/24,20.0,Regular
CARUARU,2020/06/25,19.0,Regular
CARUARU,2020/06/26,19.0,Regular
CARUARU,2020/06/27,19.0,Regular
CARUARU,2020/06/28,20.0,Regular
CARUARU,2020/06/29,19.0,Regular
CARUARU,2020/06/30,19.0,Regular
CARUARU,2020/07/01,19.0,Regular
CARUARU,2020/07/02,20.0,Regular
CARUARU,2020/07/03,20.0,Regular
CARUARU,2020/07/04,19.0,Regular
CARUARU,2020/07/05,19.0,Regular
CARUARU,2020/07/06,19.0,Regular
CARUARU,2020/07/07,19.0,Regular
CARUARU,2020/07/08,19.0,Regular
CARUARU,2020/07/09,20.0,Regular
CARUARU,2020/07/10,19.0,Regular
CARUARU,2020/07/11,19.0,Regular
CARUARU,2020/07/12,19.0,Regular
CARUARU,2020/07/13,19.0,Regular
CARUARU,2020/07/14,19.0,Regular
CARUARU,2020/07/15,20.0,Regular
CARUARU,2020/07/16,19.0,Regular
CARUARU,2020/07/17,18.0,Regular
CARUARU,2020/07/18,18.0,Regular
CARUARU,2020/07/19,18.0,Regular
CARUARU,2020/07/20,18.0,Regular
CARUARU,2020/07/21,18.0,Regular
CARUARU,2020/07/22,19.0,Regular
CARUARU,2020/07/23,19.0,Regular
CARUARU,2020/07/24,19.0,Regular
CARUARU,2020/07/25,18.0,Regular
CARUARU,2020/07/26,18.0,Regular
CARUARU,2020/07/27,19.0,Regular
CARUARU,2020/07/28,19.0,Regular
CARUARU,2020/07/29,19.0,Regular
CARUARU,2020/07/30,18.0,Regular
CARUARU,2020/07/31,19.0,Regular
CARUARU,2020/08/01,18.0,Regular
CARUARU,2020/08/02,18.0,Regular
CARUARU,2020/08/03,18.0,Regular
CARUARU,2020/08/04,18.0,Regular
CARUARU,2020/08/05,18.0,Regular
CARUARU,2020/08/06,18.0,Regular
CARUARU,2020/08/07,19.0,Regular
CARUARU,2020/08/08,19.0,Regular
CARUARU,2020/08/09,18.0,Regular
CARUARU,2020/08/10,18.0,Regular
CARUARU,2020/08/11,19.0,Regular
CARUARU,2020/08/12,19.0,Regular
CARUARU,2020/08/13,18.0,Regular
CARUARU,2020/08/14,19.0,Regular
CARUARU,2020/08/15,20.0,Regular
CARUARU,2020/08/16,19.0,Regular
CARUARU,2020/08/17,19.0,Regular
CARUARU,2020/08/18,19.0,Regular
CARUARU,2020/08/19,19.0,Regular
CARUARU,2020/08/20,20.0,Regular
CARUARU,2020/08/21,19.0,Regular
CARUARU,2020/08/22,19.0,Regular
CARUARU,2020/08/23,20.0,Regular
CARUARU,2020/08/24,19.0,Regular
CARUARU,2020/08/25,19.0,Regular
CARUARU,2020/08/26,19.0,Regular
CARUARU,2020/08/27,19.0,Regular
CARUARU,2020/08/28,19.0,Regular
CARUARU,2020/08/29,20.0,Regular
CARUARU,2020/08/30,20.0,Regular
CARUARU,2020/08/31,19.0,Regular
CARUARU,2020/09/01,18.0,Regular
CARUARU,2020/09/02,18.0,Regular
CARUARU,2020/09/03,18.0,Regular
CARUARU,2020/09/04,19.0,Regular
CARUARU,2020/09/05,18.0,Regular
CARUARU,2020/09/06,19.0,Regular
CARUARU,2020/09/07,19.0,Regular
CARUARU,2020/09/08,19.0,Regular
CARUARU,2020/09/09,19.0,Regular
CARUARU,2020/09/10,20.0,Regular
CARUARU,2020/09/11,19.0,Regular
CARUARU,2020/09/12,19.0,Regular
CARUARU,2020/09/13,19.0,Regular
CARUARU,2020/09/14,19.0,Regular
CARUARU,2020/09/15,20.0,Regular
CARUARU,2020/09/16,19.0,Regular
CARUARU,2020/09/17,19.0,Regular
CARUARU,2020/09/18,20.0,Regular
CARUARU,2020/09/19,20.0,Regular
CARUARU,2020/09/20,21.0,Regular
CARUARU,2020/09/21,21.0,Regular
CARUARU,2020/09/22,21.0,Regular
CARUARU,2020/09/23,20.0,Regular
CARUARU,2020/09/24,20.0,Regular
CARUARU,2020/09/25,18.0,Regular
CARUARU,2020/09/26,19.0,Regular
CARUARU,2020/09/27,20.0,Regular
CARUARU,2020/09/28,20.0,Regular
CARUARU,2020/09/29,20.0,Regular
CARUARU,2020/09/30,20.0,Regular
CARUARU,2020/10/01,20.0,Regular
CARUARU,2020/10/02,20.0,Regular
CARUARU,2020/10/03,20.0,Regular
CARUARU,2020/10/04,21.0,Regular
CARUARU,2020/10/05,20.0,Regular
CARUARU,2020/10/06,21.0,Regular
CARUARU,2020/10/07,21.0,Regular
CARUARU,2020/10/08,22.0,Regular
CARUARU,2020/10/09,22.0,Regular
CARUARU,2020/10/10,23.0,Regular
CARUARU,2020/10/11,22.0,Regular
CARUARU,2020/10/12,21.0,Regular
CARUARU,2020/10/13,21.0,Regular
CARUARU,2020/10/14,19.0,Regular
CARUARU,2020/10/15,20.0,Regular
CARUARU,2020/10/16,21.0,Regular
CARUARU,2020/10/17,21.0,Regular
CARUARU,2020/10/18,21.0,Regular
CARUARU,2020/10/19,21.0,Regular
CARUARU,2020/10/20,21.0,Regular
CARUARU,2020/10/21,21.0,Regular
CARUARU,2020/10/22,21.0,Regular
CARUARU,2020/10/23,21.0,Regular
CARUARU,2020/10/24,21.0,Regular
CARUARU,2020/10/25,22.0,Regular
CARUARU,2020/10/26,23.0,Regular
CARUARU,2020/10/27,23.0,Regular
CARUARU,2020/10/28,22.0,Regular
CARUARU,2020/10/29,22.0,Regular
CARUARU,2020/10/30,22.0,Regular
CARUARU,2020/10/31,22.0,Regular
CARUARU,2020/11/01,22.0,Regular
CARUARU,2020/11/02,23.0,Regular
CARUARU,2020/11/03,22.0,Regular
CARUARU,2020/11/04,23.0,Regular
CARUARU,2020/11/05,23.0,Regular
CARUARU,2020/11/06,22.0,Regular
CARUARU,2020/11/07,22.0,Regular
CARUARU,2020/11/08,22.0,Regular
CARUARU,2020/11/09,21.0,Regular
CARUARU,2020/11/10,21.0,Regular
CARUARU,2020/11/11,21.0,Regular
CARUARU,2020/11/12,21.0,Regular
CARUARU,2020/11/13,22.0,Regular
CARUARU,2020/11/14,22.0,Regular
CARUARU,2020/11/15,22.0,Regular
CARUARU,2020/11/16,23.0,Regular
CARUARU,2020/11/17,22.0,Regular
CARUARU,2020/11/18,23.0,Regular
CARUARU,2020/11/19,23.0,Regular
CARUARU,2020/11/20,23.0,Regular
CARUARU,2020/11/21,22.0,Regular
CARUARU,2020/11/22,21.0,Regular
CARUARU,2020/11/23,22.0,Regular
CARUARU,2020/11/24,21.0,Regular
CARUARU,2020/11/25,21.0,Regular
CARUARU,2020/11/26,21.0,Regular
CARUARU,2020/11/27,22.0,Regular
CARUARU,2020/11/28,21.0,Regular
CARUARU,2020/11/29,20.0,Regular
CARUARU,2020/11/30,21.0,Regular
CARUARU,2020/12/01,22.0,Regular
CARUARU,2020/12/02,21.0,Regular
CARUARU,2020/12/03,22.0,Regular
CARUARU,2020/12/04,23.0,Regular
CARUARU,2020/12/05,22.0,Regular
CARUARU,2020/12/06,22.0,Regular
CARUARU,2020/12/07,22.0,Regular
CARUARU,2020/12/08,21.0,Regular
CARUARU,2020/12/09,22.0,Regular
CARUARU,2020/12/10,22.0,Regular
CARUARU,2020/12/11,22.0,Regular
CARUARU,2020/12/12,21.0,Regular
CARUARU,2020/12/13,20.0,Regular
CARUARU,2020/12/14,22.0,Regular
CARUARU,2020/12/15,22.0,Regular
CARUARU,2020/12/16,22.0,Regular
CARUARU,2020/12/17,22.0,Regular
CARUARU,2020/12/18,22.0,Regular
CARUARU,2020/12/19,22.0,Regular
CARUARU,2020/12/20,22.0,Regular
CARUARU,2020/12/21,22.0,Regular
CARUARU,2020/12/22,22.0,Regular
CARUARU,2020/12/23,22.0,Regular
CARUARU,2020/12/24,22.0,Regular
CARUARU,2020/12/25,21.0,Regular
CARUARU,2020/12/26,21.0,Regular
CARUARU,2020/12/27,21.0,Regular
CARUARU,2020/12/28,21.0,Regular
CARUARU,2020/12/29,21.0,Regular
CARUARU,2020/12/30,21.0,Regular
CARUARU,2020/12/31,20.0,Regular
CARUARU,2022/01/01,19.0,Regular
CARUARU,2022/01/02,19.0,Regular
CARUARU,2022/01/03,19.0,Regular
CARUARU,2022/01/04,19.0,Regular
CARUARU,2022/01/05,19.0,Regular
CARUARU,2022/01/06,19.0,Regular
CARUARU,2022/01/07,19.0,Regular
CARUARU,2022/01/08,19.0,Regular
CARUARU,2022/01/09,19.0,Regular
CARUARU,2022/01/10,19.0,Regular
CARUARU,2022/01/11,19.0,Regular
CARUARU,2022/01/12,19.0,Regular
CARUARU,2022/01/13,19.0,Regular
CARUARU,2022/01/14,19.0,Regular
CARUARU,2022/01/15,19.0,Regular
CARUARU,2022/01/16,19.0,Regular
CARUARU,2022/01/17,19.0,Regular
CARUARU,2022/01/18,19.0,Regular
CARUARU,2022/01/19,19.0,Regular
CARUARU,2022/01/20,19.0,Regular
CARUARU,2022/01/21,19.0,Regular
CARUARU,2022/01/22,19.0,Regular
CARUARU,2022/01/23,19.0,Regular
CARUARU,2022/01/24,19.0,Regular
CARUARU,2022/01/25,19.0,Regular
CARUARU,2022/01/26,19.0,Regular
CARUARU,2022/01/27,19.0,Regular
CARUARU,2022/01/28,19.0,Regular
CARUARU,2022/01/29,19.0,Regular
CARUARU,2022/01/30,19.0,Regular
CARUARU,2022/01/31,19.0,Regular
CARUARU,2022/02/01,19.0,Regular
CARUARU,2022/02/02,19.0,Regular
CARUARU,2022/02/03,19.0,Regular
CARUARU,2022/02/04,19.0,Regular
CARUARU,2022/02/05,19.0,Regular
CARUARU,2022/02/06,19.0,Regular
CARUARU,2022/02/07,19.0,Regular
CARUARU,2022/02/08,19.0,Regular
CARUARU,2022/02/09,19.0,Regular
CARUARU,2022/02/10,19.0,Regular
CARUARU,2022/02/11,19.0,Regular
CARUARU,2022/02/12,19.0,Regular
CARUARU,2022/02/13,19.0,Regular
CARUARU,2022/02/14,19.0,Regular
CARUARU,2022/02/15,19.0,Regular
CARUARU,2022/02/16,19.0,Regular
CARUARU,2022/02/17,19.0,Regular
CARUARU,2022/02/18,19.0,Regular
CARUARU,2022/02/19,19.0,Regular
CARUARU,2022/02/20,19.0,Regular
CARUARU,2022/02/21,19.0,Regular
CARUARU,2022/02/22,19.0,Regular
CARUARU,2022/02/23,19.0,Regular
CARUARU,2022/02/24,19.0,Regular
CARUARU,2022/02/25,19.0,Regular
CARUARU,2022/02/26,19.0,Regular
CARUARU,2022/02/27,19.0,Regular
CARUARU,2022/02/28,19.0,Regular
CARUARU,2022/03/01,19.0,Regular
CARUARU,2022/03/02,19.0,Regular
CARUARU,2022/03/03,19.0,Regular
CARUARU,2022/03/04,19.0,Regular
CARUARU,2022/03/05,19.0,Regular
CARUARU,2022/03/06,19.0,Regular
CARUARU,2022/03/07,19.0,Regular
CARUARU,2022/03/08,19.0,Regular
CARUARU,2022/03/09,19.0,Regular
CARUARU,2022/03/10,19.0,Regular
CARUARU,2022/03/11,19.0,Regular
CARUARU,2022/03/12,19.0,Regular
CARUARU,2022/03/13,19.0,Regular
CARUARU,2022/03/14,19.0,Regular
CARUARU,2022/03/15,19.0,Regular
CARUARU,2022/03/16,19.0,Regular
CARUARU,2022/03/17,19.0,Regular
CARUARU,2022/03/18,19.0,Regular
CARUARU,2022/03/19,19.0,Regular
CARUARU,2022/03/20,19.0,Regular
CARUARU,2022/03/21,19.0,Regular
CARUARU,2022/03/22,19.0,Regular
CARUARU,2022/03/23,19.0,Regular
CARUARU,2022/03/24,19.0,Regular
CARUARU,2022/03/25,19.0,Regular
CARUARU,2022/03/26,19.0,Regular
CARUARU,2022/03/27,19.0,Regular
CARUARU,2022/03/28,19.0,Regular
CARUARU,2022/03/29,19.0,Regular
CARUARU,2022/03/30,19.0,Regular
CARUARU,2022/03/31,19.0,Regular
CARUARU,2022/04/01,19.0,Regular
CARUARU,2022/04/02,19.0,Regular
CARUARU,2022/04/03,19.0,Regular
CARUARU,2022/04/04,19.0,Regular
CARUARU,2022/04/05,19.0,Regular
CARUARU,2022/04/06,19.0,Regular
CARUARU,2022/04/07,19.0,Regular
CARUARU,2022/04/08,19.0,Regular
CARUARU,2022/04/09,19.0,Regular
CARUARU,2022/04/10,19.0,Regular
CARUARU,2022/04/11,19.0,Regular
CARUARU,2022/04/12,19.0,Regular
CARUARU,2022/04/13,19.0,Regular
CARUARU,2022/04/14,19.0,Regular
CARUARU,2022/04/15,19.0,Regular
CARUARU,2022/04/16,19.0,Regular
CARUARU,2022/04/17,19.0,Regular
CARUARU,2022/04/18,19.0,Regular
CARUARU,2022/04/19,19.0,Regular
CARUARU,2022/04/20,19.0,Regular
CARUARU,2022/04/21,19.0,Regular
CARUARU,2022/04/22,19.0,Regular
CARUARU,2022/04/23,19.0,Regular
CARUARU,2022/04/24,19.0,Regular
CARUARU,2022/04/25,19.0,Regular
CARUARU,2022/04/26,19.0,Regular
CARUARU,2022/04/27,19.0,Regular
CARUARU,2022/04/28,19.0,Regular
CARUARU,2022/04/29,19.0,Regular
CARUARU,2022/04/30,19.0,Regular
CARUARU,2022/05/01,19.0,Regular
CARUARU,2022/05/02,23.0,Regular
CARUARU,2022/05/03,19.0,Regular
CARUARU,2022/05/04,19.0,Regular
CARUARU,2022/05/05,19.0,Regular
CARUARU,2022/05/06,19.0,Regular
CARUARU,2022/05/07,19.0,Regular
CARUARU,2022/05/08,19.0,Regular
CARUARU,2022/05/09,19.0,Regular
CARUARU,2022/05/10,19.0,Regular
CARUARU,2022/05/11,19.0,Regular
CARUARU,2022/05/12,19.0,Regular
CARUARU,2022/05/13,19.0,Regular
CARUARU,2022/05/14,19.0,Regular
CARUARU,2022/05/15,19.0,Regular
CARUARU,2022/05/16,19.0,Regular
CARUARU,2022/05/17,19.0,Regular
CARUARU,2022/05/18,19.0,Regular
CARUARU,2022/05/19,19.0,Regular
CARUARU,2022/05/20,19.0,Regular
CARUARU,2022/05/21,19.0,Regular
CARUARU,2022/05/22,19.0,Regular
CARUARU,2022/05/23,19.0,Regular
CARUARU,2022/05/24,19.0,Regular
CARUARU,2022/05/25,19.0,Regular
CARUARU,2022/05/26,19.0,Regular
CARUARU,2022/05/27,19.0,Regular
CARUARU,2022/05/28,19.0,Regular
CARUARU,2022/05/29,19.0,Regular
CARUARU,2022/05/30,19.0,Regular
CARUARU,2022/05/31,19.0,Regular
CARUARU,2022/06/01,19.0,Regular
CARUARU,2022/06/02,22.0,Regular
CARUARU,2022/06/03,20.0,Regular
CARUARU,2022/06/04,19.0,Regular
CARUARU,2022/06/05,20.0,Regular
CARUARU,2022/06/06,19.0,Regular
CARUARU,2022/06/07,19.0,Regular
CARUARU,2022/06/08,22.0,Regular
CARUARU,2022/06/09,21.0,Regular
CARUARU,2022/06/10,20.0,Regular
CARUARU,2022/06/11,19.0,Regular
CARUARU,2022/06/12,21.0,Regular
CARUARU,2022/06/13,21.0,Regular
CARUARU,2022/06/14,20.0,Regular
CARUARU,2022/06/15,19.0,Regular
CARUARU,2022/06/16,18.0,Regular
CARUARU,2022/06/17,19.0,Regular
CARUARU,2022/06/18,20.0,Regular
CARUARU,2022/06/19,20.0,Regular
CARUARU,2022/06/20,19.0,Regular
CARUARU,2022/06/21,20.0,Regular
CARUARU,2022/06/22,18.0,Regular
CARUARU,2022/06/23,19.0,Regular
CARUARU,2022/06/24,20.0,Regular
CARUARU,2022/06/25,19.0,Regular
CARUARU,2022/06/26,19.0,Regular
CARUARU,2022/06/27,19.0,Regular
CARUARU,2022/06/28,19.0,Regular
CARUARU,2022/06/29,18.0,Regular
CARUARU,2022/06/30,19.0,Regular
CARUARU,2022/07/01,20.0,Regular
CARUARU,2022/07/02,19.0,Regular
CARUARU,2022/07/03,19.0,Regular
CARUARU,2022/07/04,19.0,Regular
CARUARU,2022/07/05,18.0,Regular
CARUARU,2022/07/06,19.0,Regular
CARUARU,2022/07/07,19.0,Regular
CARUARU,2022/07/08,18.0,Regular
CARUARU,2022/07/09,19.0,Regular
CARUARU,2022/07/10,19.0,Regular
CARUARU,2022/07/11,19.0,Regular
CARUARU,2022/07/12,20.0,Regular
CARUARU,2022/07/13,19.0,Regular
CARUARU,2022/07/14,19.0,Regular
CARUARU,2022/07/15,19.0,Regular
CARUARU,2022/07/16,18.0,Regular
CARUARU,2022/07/17,18.0,Regular
CARUARU,2022/07/18,19.0,Regular
CARUARU,2022/07/19,18.0,Regular
CARUARU,2022/07/20,18.0,Regular
CARUARU,2022/07/21,18.0,Regular
CARUARU,2022/07/22,18.0,Regular
CARUARU,2022/07/23,19.0,Regular
CARUARU,2022/07/24,19.0,Regular
CARUARU,2022/07/25,18.0,Regular
CARUARU,2022/07/26,18.0,Regular
CARUARU,2022/07/27,18.0,Regular
CARUARU,2022/07/28,19.0,Regular
CARUARU,2022/07/29,20.0,Regular
CARUARU,2022/07/30,20.0,Regular
CARUARU,2022/07/31,20.0,Regular
CARUARU,2022/08/01,19.0,Regular
CARUARU,2022/08/02,18.0,Regular
CARUARU,2022/08/03,19.0,Regular
CARUARU,2022/08/04,19.0,Regular
CARUARU,2022/08/05,19.0,Regular
CARUARU,2022/08/06,19.0,Regular
CARUARU,2022/08/07,19.0,Regular
CARUARU,2022/08/08,19.0,Regular
CARUARU,2022/08/09,19.0,Regular
CARUARU,2022/08/10,20.0,Regular
CARUARU,2022/08/11,20.0,Regular
CARUARU,2022/08/12,20.0,Regular
CARUARU,2022/08/13,18.0,Regular
CARUARU,2022/08/14,19.0,Regular
CARUARU,2022/08/15,19.0,Regular
CARUARU,2022/08/16,19.0,Regular
CARUARU,2022/08/17,18.0,Regular
CARUARU,2022/08/18,18.0,Regular
CARUARU,2022/08/19,18.0,Regular
CARUARU,2022/08/20,18.0,Regular
CARUARU,2022/08/21,17.0,Regular
CARUARU,2022/08/22,18.0,Regular
CARUARU,2022/08/23,18.0,Regular
CARUARU,2022/08/24,18.0,Regular
CARUARU,2022/08/25,18.0,Regular
CARUARU,2022/08/26,19.0,Regular
CARUARU,2022/08/27,18.0,Regular
CARUARU,2022/08/28,19.0,Regular
CARUARU,2022/08/29,19.0,Regular
CARUARU,2022/08/30,19.0,Regular
CARUARU,2022/08/31,18.0,Regular
CARUARU,2022/09/01,18.0,Regular
CARUARU,2022/09/02,19.0,Regular
CARUARU,2022/09/03,19.0,Regular
CARUARU,2022/09/04,19.0,Regular
CARUARU,2022/09/05,19.0,Regular
CARUARU,2022/09/06,18.0,Regular
CARUARU,2022/09/07,18.0,Regular
CARUARU,2022/09/08,18.0,Regular
CARUARU,2022/09/09,19.0,Regular
CARUARU,2022/09/10,18.0,Regular
CARUARU,2022/09/11,18.0,Regular
CARUARU,2022/09/12,19.0,Regular
CARUARU,2022/09/13,20.0,Regular
CARUARU,2022/09/14,21.0,Regular
CARUARU,2022/09/15,20.0,Regular
CARUARU,2022/09/16,19.0,Regular
CARUARU,2022/09/17,20.0,Regular
CARUARU,2022/09/18,20.0,Regular
CARUARU,2022/09/19,20.0,Regular
CARUARU,2022/09/20,20.0,Regular
CARUARU,2022/09/21,20.0,Regular
CARUARU,2022/09/22,21.0,Regular
CARUARU,2022/09/23,21.0,Regular
CARUARU,2022/09/24,21.0,Regular
CARUARU,2022/09/25,19.0,Regular
CARUARU,2022/09/26,20.0,Regular
CARUARU,2022/09/27,20.0,Regular
CARUARU,2022/09/28,20.0,Regular
CARUARU,2022/09/29,21.0,Regular
CARUARU,2022/09/30,20.0,Regular
CARUARU,2022/10/01,20.0,Regular
CARUARU,2022/10/02,20.0,Regular
CARUARU,2022/10/03,20.0,Regular
CARUARU,2022/10/04,20.0,Regular
CARUARU,2022/10/05,20.0,Regular
CARUARU,2022/10/06,21.0,Regular
CARUARU,2022/10/07,21.0,Regular
CARUARU,2022/10/08,21.0,Regular
CARUARU,2022/10/09,21.0,Regular
CARUARU,2022/10/10,21.0,Regular
CARUARU,2022/10/11,19.0,Regular
CARUARU,2022/10/12,19.0,Regular
CARUARU,2022/10/13,19.0,Regular
CARUARU,2022/10/14,19.0,Regular
CARUARU,2022/10/15,19.0,Regular
CARUARU,2022/10/16,19.0,Regular
CARUARU,2022/10/17,19.0,Regular
CARUARU,2022/10/18,19.0,Regular
CARUARU,2022/10/19,19.0,Regular
CARUARU,2022/10/20,19.0,Regular
CARUARU,2022/10/21,19.0,Regular
CARUARU,2022/10/22,19.0,Regular
CARUARU,2022/10/23,19.0,Regular
CARUARU,2022/10/24,19.0,Regular
CARUARU,2022/10/25,19.0,Regular
CARUARU,2022/10/26,19.0,Regular
CARUARU,2022/10/27,19.0,Regular
CARUARU,2022/10/28,19.0,Regular
CARUARU,2022/10/29,19.0,Regular
CARUARU,2022/10/30,19.0,Regular
CARUARU,2022/10/31,19.0,Regular
CARUARU,2022/11/01,19.0,Regular
CARUARU,2022/11/02,19.0,Regular
CARUARU,2022/11/03,19.0,Regular
CARUARU,2022/11/04,19.0,Regular
CARUARU,2022/11/05,19.0,Regular
CARUARU,2022/11/06,19.0,Regular
CARUARU,2022/11/07,19.0,Regular
CARUARU,2022/11/08,19.0,Regular
CARUARU,2022/11/09,19.0,Regular
CARUARU,2022/11/10,19.0,Regular
CARUARU,2022/11/11,19.0,Regular
CARUARU,2022/11/12,19.0,Regular
CARUARU,2022/11/13,19.0,Regular
CARUARU,2022/11/14,19.0,Regular
CARUARU,2022/11/15,19.0,Regular
CARUARU,2022/11/16,19.0,Regular
CARUARU,2022/11/17,19.0,Regular
CARUARU,2022/11/18,19.0,Regular
CARUARU,2022/11/19,19.0,Regular
CARUARU,2022/11/20,19.0,Regular
CARUARU,2022/11/21,19.0,Regular
CARUARU,2022/11/22,19.0,Regular
CARUARU,2022/11/23,19.0,Regular
CARUARU,2022/11/24,19.0,Regular
CARUARU,2022/11/25,19.0,Regular
CARUARU,2022/11/26,19.0,Regular
CARUARU,2022/11/27,19.0,Regular
CARUARU,2022/11/28,19.0,Regular
CARUARU,2022/11/29,19.0,Regular
CARUARU,2022/11/30,19.0,Regular
CARUARU,2022/12/01,19.0,Regular
CARUARU,2022/12/02,19.0,Regular
CARUARU,2022/12/03,19.0,Regular
CARUARU,2022/12/04,19.0,Regular
CARUARU,2022/12/05,19.0,Regular
CARUARU,2022/12/06,19.0,Regular
CARUARU,2022/12/07,19.0,Regular
CARUARU,2022/12/08,19.0,Regular
CARUARU,2022/12/09,19.0,Regular
CARUARU,2022/12/10,19.0,Regular
CARUARU,2022/12/11,19.0,Regular
CARUARU,2022/12/12,19.0,Regular
CARUARU,2022/12/13,19.0,Regular
CARUARU,2022/12/14,19.0,Regular
CARUARU,2022/12/15,19.0,Regular
CARUARU,2022/12/16,19.0,Regular
CARUARU,2022/12/17,19.0,Regular
CARUARU,2022/12/18,19.0,Regular
CARUARU,2022/12/19,19.0,Regular
CARUARU,2022/12/20,19.0,Regular
CARUARU,2022/12/21,19.0,Regular
CARUARU,2022/12/22,19.0,Regular
CARUARU,2022/12/23,19.0,Regular
CARUARU,2022/12/24,19.0,Regular
CARUARU,2022/12/25,19.0,Regular
CARUARU,2022/12/26,19.0,Regular
CARUARU,2022/12/27,19.0,Regular
CARUARU,2022/12/28,19.0,Regular
CARUARU,2022/12/29,19.0,Regular
CARUARU,2022/12/30,19.0,Regular
CARUARU,2022/12/31,19.0,Regular
CARUARU,2023/01/01,21.0,Regular
CARUARU,2023/01/02,21.0,Regular
CARUARU,2023/01/03,21.0,Regular
CARUARU,2023/01/04,21.0,Regular
CARUARU,2023/01/05,21.0,Regular
CARUARU,2023/01/06,21.0,Regular
CARUARU,2023/01/07,21.0,Regular
CARUARU,2023/01/08,21.0,Regular
CARUARU,2023/01/09,21.0,Regular
CARUARU,2023/01/10,21.0,Regular
CARUARU,2023/01/11,21.0,Regular
CARUARU,2023/01/12,21.0,Regular
CARUARU,2023/01/13,21.0,Regular
CARUARU,2023/01/14,21.0,Regular
CARUARU,2023/01/15,21.0,Regular
CARUARU,2023/01/16,21.0,Regular
CARUARU,2023/01/17,21.0,Regular
CARUARU,2023/01/18,21.0,Regular
CARUARU,2023/01/19,21.0,Regular
CARUARU,2023/01/20,21.0,Regular
CARUARU,2023/01/21,21.0,Regular
CARUARU,2023/01/22,21.0,Regular
CARUARU,2023/01/23,21.0,Regular
CARUARU,2023/01/24,21.0,Regular
CARUARU,2023/01/25,21.0,Regular
CARUARU,2023/01/26,21.0,Regular
CARUARU,2023/01/27,21.0,Regular
CARUARU,2023/01/28,21.0,Regular
CARUARU,2023/01/29,21.0,Regular
CARUARU,2023/01/30,21.0,Regular
CARUARU,2023/01/31,21.0,Regular
CARUARU,2023/02/01,21.0,Regular
CARUARU,2023/02/02,21.0,Regular
CARUARU,2023/02/03,21.0,Regular
CARUARU,2023/02/04,21.0,Regular
CARUARU,2023/02/05,21.0,Regular
CARUARU,2023/02/06,21.0,Regular
CARUARU,2023/02/07,21.0,Regular
CARUARU,2023/02/08,21.0,Regular
CARUARU,2023/02/09,21.0,Regular
CARUARU,2023/02/10,21.0,Regular
CARUARU,2023/02/11,21.0,Regular
CARUARU,2023/02/12,21.0,Regular
CARUARU,2023/02/13,21.0,Regular
CARUARU,2023/02/14,21.0,Regular
CARUARU,2023/02/15,21.0,Regular
CARUARU,2023/02/16,21.0,Regular
CARUARU,2023/02/17,21.0,Regular
CARUARU,2023/02/18,21.0,Regular
CARUARU,2023/02/19,21.0,Regular
CARUARU,2023/02/20,21.0,Regular
CARUARU,2023/02/21,21.0,Regular
CARUARU,2023/02/22,21.0,Regular
CARUARU,2023/02/23,21.0,Regular
CARUARU,2023/02/24,21.0,Regular
CARUARU,2023/02/25,21.0,Regular
CARUARU,2023/02/26,21.0,Regular
CARUARU,2023/02/27,21.0,Regular
CARUARU,2023/02/28,21.0,Regular
CARUARU,2023/03/01,21.0,Regular
CARUARU,2023/03/02,21.0,Regular
CARUARU,2023/03/03,21.0,Regular
CARUARU,2023/03/04,21.0,Regular
CARUARU,2023/03/05,21.0,Regular
CARUARU,2023/03/06,21.0,Regular
CARUARU,2023/03/07,21.0,Regular
CARUARU,2023/03/08,21.0,Regular
CARUARU,2023/03/09,21.0,Regular
CARUARU,2023/03/10,21.0,Regular
CARUARU,2023/03/11,21.0,Regular
CARUARU,2023/03/12,21.0,Regular
CARUARU,2023/03/13,21.0,Regular
CARUARU,2023/03/14,21.0,Regular
CARUARU,2023/03/15,21.0,Regular
CARUARU,2023/03/16,21.0,Regular
CARUARU,2023/03/17,21.0,Regular
CARUARU,2023/03/18,21.0,Regular
CARUARU,2023/03/19,21.0,Regular
CARUARU,2023/03/20,21.0,Regular
CARUARU,2023/03/21,21.0,Regular
CARUARU,2023/03/22,21.0,Regular
CARUARU,2023/03/23,21.0,Regular
CARUARU,2023/03/24,21.0,Regular
CARUARU,2023/03/25,21.0,Regular
CARUARU,2023/03/26,21.0,Regular
CARUARU,2023/03/27,21.0,Regular
CARUARU,2023/03/28,21.0,Regular
CARUARU,2023/03/29,21.0,Regular
CARUARU,2023/03/30,21.0,Regular
CARUARU,2023/03/31,21.0,Regular
CARUARU,2023/04/01,21.0,Regular
CARUARU,2023/04/02,21.0,Regular
CARUARU,2023/04/03,21.0,Regular
CARUARU,2023/04/04,21.0,Regular
CARUARU,2023/04/05,21.0,Regular
CARUARU,2023/04/06,21.0,Regular
CARUARU,2023/04/07,21.0,Regular
CARUARU,2023/04/08,21.0,Regular
